resource,activity,timestamp,case,AMOUNT_REQ
10138,A_ACTIVATED,2011/11/8 13:17:21,180367,8000
10138,A_APPROVED,2011/11/8 13:17:21,180367,8000
112,A_SUBMITTED,2012/2/5 13:16:14,206591,10000
112,A_PARTLYSUBMITTED,2012/2/5 13:16:15,206591,10000
112,A_DECLINED,2012/2/5 13:16:47,206591,10000
112,A_SUBMITTED,2012/2/25 10:48:58,212698,5000
112,A_PARTLYSUBMITTED,2012/2/25 10:48:58,212698,5000
112,A_PREACCEPTED,2012/2/25 10:49:37,212698,5000
10909,A_ACCEPTED,2012/2/25 12:02:13,212698,5000
10909,A_FINALIZED,2012/2/25 12:03:49,212698,5000
10881,A_CANCELLED,2012/3/2 10:47:03,212698,5000
112,A_SUBMITTED,2012/2/21 12:46:32,211471,20000
112,A_PARTLYSUBMITTED,2012/2/21 12:46:32,211471,20000
112,A_DECLINED,2012/2/21 12:47:10,211471,20000
112,A_SUBMITTED,2012/2/2 17:29:56,205981,6000
112,A_PARTLYSUBMITTED,2012/2/2 17:29:56,205981,6000
11119,A_DECLINED,2012/2/2 17:31:30,205981,6000
112,A_SUBMITTED,2011/10/25 6:12:26,179622,8000
112,A_PARTLYSUBMITTED,2011/10/25 6:12:26,179622,8000
112,A_PREACCEPTED,2011/10/25 6:13:04,179622,8000
11189,A_DECLINED,2011/10/25 7:06:26,179622,8000
112,A_SUBMITTED,2011/11/22 15:29:17,188140,10000
112,A_PARTLYSUBMITTED,2011/11/22 15:29:18,188140,10000
112,A_PREACCEPTED,2011/11/22 15:30:00,188140,10000
11200,A_ACCEPTED,2011/11/22 15:40:50,188140,10000
11200,A_FINALIZED,2011/11/22 15:42:33,188140,10000
10609,A_APPROVED,2011/12/6 10:00:41,188140,10000
10609,A_ACTIVATED,2011/12/6 10:00:41,188140,10000
10609,A_REGISTERED,2011/12/6 10:00:41,188140,10000
112,A_SUBMITTED,2011/12/20 12:59:32,194695,15000
112,A_PARTLYSUBMITTED,2011/12/20 12:59:33,194695,15000
10910,A_PREACCEPTED,2011/12/20 13:00:29,194695,15000
10910,A_ACCEPTED,2011/12/20 13:06:40,194695,15000
10910,A_FINALIZED,2011/12/20 13:06:57,194695,15000
11000,A_CANCELLED,2011/12/29 13:20:42,194695,15000
112,A_SUBMITTED,2011/12/30 10:11:46,196681,10000
112,A_PARTLYSUBMITTED,2011/12/30 10:11:47,196681,10000
112,A_PREACCEPTED,2011/12/30 10:12:26,196681,10000
11003,A_CANCELLED,2011/12/30 12:44:04,196681,10000
112,A_SUBMITTED,2011/11/18 21:10:40,187244,15000
112,A_PARTLYSUBMITTED,2011/11/18 21:10:40,187244,15000
112,A_PREACCEPTED,2011/11/18 21:11:16,187244,15000
11201,A_ACCEPTED,2011/11/21 18:10:57,187244,15000
11201,A_FINALIZED,2011/11/21 18:13:15,187244,15000
112,A_CANCELLED,2011/12/22 8:15:47,187244,15000
112,A_SUBMITTED,2012/1/5 19:15:13,198433,10000
112,A_PARTLYSUBMITTED,2012/1/5 19:15:13,198433,10000
10935,A_DECLINED,2012/1/6 8:27:19,198433,10000
112,A_SUBMITTED,2012/2/15 7:59:30,209580,5000
112,A_PARTLYSUBMITTED,2012/2/15 7:59:30,209580,5000
112,A_DECLINED,2012/2/15 8:00:09,209580,5000
112,A_SUBMITTED,2012/2/9 13:09:49,207837,7500
112,A_PARTLYSUBMITTED,2012/2/9 13:09:49,207837,7500
11201,A_PREACCEPTED,2012/2/9 13:24:29,207837,7500
11169,A_DECLINED,2012/2/9 14:25:45,207837,7500
112,A_SUBMITTED,2012/1/12 11:41:31,200185,12000
112,A_PARTLYSUBMITTED,2012/1/12 11:41:32,200185,12000
112,A_DECLINED,2012/1/12 11:42:12,200185,12000
112,A_SUBMITTED,2012/2/7 16:08:35,207206,34000
112,A_PARTLYSUBMITTED,2012/2/7 16:08:35,207206,34000
11122,A_DECLINED,2012/2/7 16:35:47,207206,34000
112,A_SUBMITTED,2012/2/28 15:54:43,213807,25000
112,A_PARTLYSUBMITTED,2012/2/28 15:54:43,213807,25000
112,A_PREACCEPTED,2012/2/28 15:55:24,213807,25000
11169,A_ACCEPTED,2012/2/28 15:58:17,213807,25000
11169,A_FINALIZED,2012/2/28 16:04:53,213807,25000
112,A_SUBMITTED,2012/2/23 8:24:10,212049,17000
112,A_PARTLYSUBMITTED,2012/2/23 8:24:10,212049,17000
112,A_DECLINED,2012/2/23 8:24:46,212049,17000
112,A_SUBMITTED,2012/2/14 12:46:55,209293,18000
112,A_PARTLYSUBMITTED,2012/2/14 12:46:55,209293,18000
112,A_DECLINED,2012/2/14 12:47:37,209293,18000
112,A_SUBMITTED,2011/10/4 4:38:49,174319,5000
112,A_PARTLYSUBMITTED,2011/10/4 4:38:55,174319,5000
112,A_PREACCEPTED,2011/10/4 4:39:57,174319,5000
11202,A_ACCEPTED,2011/10/5 16:23:13,174319,5000
11202,A_FINALIZED,2011/10/5 16:27:28,174319,5000
10809,A_REGISTERED,2011/10/14 7:42:29,174319,5000
10809,A_APPROVED,2011/10/14 7:42:29,174319,5000
10809,A_ACTIVATED,2011/10/14 7:42:29,174319,5000
112,A_SUBMITTED,2011/12/6 12:45:49,191665,5000
112,A_PARTLYSUBMITTED,2011/12/6 12:45:50,191665,5000
112,A_DECLINED,2011/12/6 12:46:26,191665,5000
112,A_SUBMITTED,2012/2/4 11:28:08,206426,10000
112,A_PARTLYSUBMITTED,2012/2/4 11:28:08,206426,10000
11202,A_DECLINED,2012/2/4 13:41:27,206426,10000
112,A_SUBMITTED,2011/10/30 14:04:57,180796,5000
112,A_PARTLYSUBMITTED,2011/10/30 14:04:57,180796,5000
112,A_PREACCEPTED,2011/10/30 14:05:27,180796,5000
112,A_CANCELLED,2011/11/30 8:15:17,180796,5000
112,A_SUBMITTED,2011/12/27 8:58:34,195743,16000
112,A_PARTLYSUBMITTED,2011/12/27 8:58:34,195743,16000
10939,A_PREACCEPTED,2011/12/27 9:13:18,195743,16000
10861,A_ACCEPTED,2011/12/27 12:39:32,195743,16000
10861,A_FINALIZED,2011/12/27 12:42:49,195743,16000
10809,A_DECLINED,2012/1/20 11:55:53,195743,16000
112,A_SUBMITTED,2011/12/29 15:55:58,196485,7000
112,A_PARTLYSUBMITTED,2011/12/29 15:55:58,196485,7000
10939,A_PREACCEPTED,2011/12/29 16:04:06,196485,7000
10861,A_CANCELLED,2011/12/30 13:22:37,196485,7000
112,A_SUBMITTED,2012/1/11 16:11:35,199932,4000
112,A_PARTLYSUBMITTED,2012/1/11 16:11:35,199932,4000
11119,A_DECLINED,2012/1/11 19:17:55,199932,4000
112,A_SUBMITTED,2011/11/22 5:09:19,187999,37000
112,A_PARTLYSUBMITTED,2011/11/22 5:09:26,187999,37000
112,A_PREACCEPTED,2011/11/22 5:10:26,187999,37000
10861,A_ACCEPTED,2011/11/22 13:16:59,187999,37000
10861,A_FINALIZED,2011/11/22 13:19:36,187999,37000
112,A_CANCELLED,2011/12/29 8:15:23,187999,37000
112,A_SUBMITTED,2012/2/28 19:14:38,213867,12000
112,A_PARTLYSUBMITTED,2012/2/28 19:14:38,213867,12000
11319,A_DECLINED,2012/2/28 19:57:00,213867,12000
112,A_SUBMITTED,2011/11/19 22:27:53,187445,7000
112,A_PARTLYSUBMITTED,2011/11/19 22:27:54,187445,7000
112,A_PREACCEPTED,2011/11/19 22:28:26,187445,7000
11180,A_DECLINED,2011/11/21 15:54:22,187445,7000
112,A_SUBMITTED,2011/10/16 17:02:20,177332,25000
112,A_PARTLYSUBMITTED,2011/10/16 17:02:20,177332,25000
112,A_PREACCEPTED,2011/10/16 17:02:58,177332,25000
10982,A_ACCEPTED,2011/10/17 8:48:13,177332,25000
10982,A_FINALIZED,2011/10/17 8:53:06,177332,25000
11189,A_CANCELLED,2011/10/25 16:38:55,177332,25000
112,A_SUBMITTED,2011/12/13 17:22:35,193297,15000
112,A_PARTLYSUBMITTED,2011/12/13 17:22:35,193297,15000
112,A_PREACCEPTED,2011/12/13 17:23:14,193297,15000
10982,A_ACCEPTED,2011/12/13 18:49:07,193297,15000
10982,A_FINALIZED,2011/12/13 18:50:26,193297,15000
10138,A_DECLINED,2011/12/22 11:22:59,193297,15000
112,A_SUBMITTED,2012/2/16 11:29:41,210098,8000
112,A_PARTLYSUBMITTED,2012/2/16 11:29:41,210098,8000
112,A_DECLINED,2012/2/16 11:30:18,210098,8000
112,A_SUBMITTED,2011/11/3 18:33:39,182053,2500
112,A_PARTLYSUBMITTED,2011/11/3 18:33:40,182053,2500
11120,A_PREACCEPTED,2011/11/3 18:37:13,182053,2500
11002,A_DECLINED,2011/11/3 19:55:09,182053,2500
112,A_SUBMITTED,2011/11/2 19:45:47,181796,4000
112,A_PARTLYSUBMITTED,2011/11/2 19:45:47,181796,4000
112,A_DECLINED,2011/11/2 19:46:18,181796,4000
112,A_SUBMITTED,2012/2/27 14:26:55,213324,5000
112,A_PARTLYSUBMITTED,2012/2/27 14:26:55,213324,5000
112,A_DECLINED,2012/2/27 14:27:33,213324,5000
112,A_SUBMITTED,2011/11/8 13:43:21,183103,6000
112,A_PARTLYSUBMITTED,2011/11/8 13:43:21,183103,6000
10859,A_DECLINED,2011/11/8 14:34:59,183103,6000
112,A_SUBMITTED,2011/12/5 15:50:25,191431,12500
112,A_PARTLYSUBMITTED,2011/12/5 15:50:25,191431,12500
112,A_PREACCEPTED,2011/12/5 15:51:05,191431,12500
11203,A_ACCEPTED,2011/12/5 19:53:55,191431,12500
11203,A_FINALIZED,2011/12/5 19:56:51,191431,12500
10629,A_DECLINED,2011/12/21 10:16:05,191431,12500
112,A_SUBMITTED,2011/10/15 10:55:18,177164,6000
112,A_PARTLYSUBMITTED,2011/10/15 10:55:19,177164,6000
112,A_DECLINED,2011/10/15 10:55:55,177164,6000
112,A_SUBMITTED,2011/10/14 10:05:38,176927,15500
112,A_PARTLYSUBMITTED,2011/10/14 10:05:39,176927,15500
11009,A_PREACCEPTED,2011/10/14 10:08:45,176927,15500
11009,A_ACCEPTED,2011/10/14 10:15:45,176927,15500
11009,A_FINALIZED,2011/10/14 10:16:12,176927,15500
10972,A_APPROVED,2011/10/25 14:59:23,176927,15500
10972,A_REGISTERED,2011/10/25 14:59:23,176927,15500
10972,A_ACTIVATED,2011/10/25 14:59:23,176927,15500
112,A_SUBMITTED,2012/2/15 10:55:47,209649,2500
112,A_PARTLYSUBMITTED,2012/2/15 10:55:48,209649,2500
11121,A_DECLINED,2012/2/15 11:25:47,209649,2500
112,A_SUBMITTED,2011/12/7 19:35:48,192064,5500
112,A_PARTLYSUBMITTED,2011/12/7 19:35:49,192064,5500
112,A_PREACCEPTED,2011/12/7 19:36:20,192064,5500
10863,A_ACCEPTED,2011/12/8 14:19:20,192064,5500
10863,A_FINALIZED,2011/12/8 14:21:00,192064,5500
10909,A_CANCELLED,2011/12/27 19:06:55,192064,5500
112,A_SUBMITTED,2012/2/1 16:45:41,205667,14500
112,A_PARTLYSUBMITTED,2012/2/1 16:45:41,205667,14500
112,A_DECLINED,2012/2/1 16:46:19,205667,14500
112,A_SUBMITTED,2011/11/19 13:50:41,187367,12000
112,A_PARTLYSUBMITTED,2011/11/19 13:50:42,187367,12000
112,A_PREACCEPTED,2011/11/19 13:51:23,187367,12000
10861,A_ACCEPTED,2011/11/19 14:37:32,187367,12000
10861,A_FINALIZED,2011/11/19 14:38:39,187367,12000
10138,A_REGISTERED,2011/11/30 14:48:20,187367,12000
10138,A_ACTIVATED,2011/11/30 14:48:20,187367,12000
10138,A_APPROVED,2011/11/30 14:48:20,187367,12000
112,A_SUBMITTED,2011/11/28 17:11:49,189634,12000
112,A_PARTLYSUBMITTED,2011/11/28 17:11:49,189634,12000
112,A_PREACCEPTED,2011/11/28 17:12:25,189634,12000
10909,A_ACCEPTED,2011/11/29 11:54:52,189634,12000
10909,A_FINALIZED,2011/11/29 11:57:10,189634,12000
112,A_CANCELLED,2011/12/30 8:15:17,189634,12000
112,A_SUBMITTED,2012/2/27 9:39:31,213168,2000
112,A_PARTLYSUBMITTED,2012/2/27 9:39:31,213168,2000
112,A_DECLINED,2012/2/27 9:40:06,213168,2000
112,A_SUBMITTED,2011/10/10 7:02:01,175859,10000
112,A_PARTLYSUBMITTED,2011/10/10 7:02:04,175859,10000
112,A_PREACCEPTED,2011/10/10 7:02:44,175859,10000
11019,A_ACCEPTED,2011/10/10 9:12:03,175859,10000
11019,A_FINALIZED,2011/10/10 9:15:00,175859,10000
10609,A_APPROVED,2011/10/18 10:21:13,175859,10000
10609,A_REGISTERED,2011/10/18 10:21:13,175859,10000
10609,A_ACTIVATED,2011/10/18 10:21:13,175859,10000
112,A_SUBMITTED,2012/2/2 12:36:08,205897,33000
112,A_PARTLYSUBMITTED,2012/2/2 12:36:09,205897,33000
112,A_PREACCEPTED,2012/2/2 12:36:43,205897,33000
10931,A_ACCEPTED,2012/2/2 15:29:24,205897,33000
10931,A_FINALIZED,2012/2/2 15:42:47,205897,33000
112,A_CANCELLED,2012/3/4 8:15:30,205897,33000
112,A_SUBMITTED,2012/2/4 12:09:38,206441,25000
112,A_PARTLYSUBMITTED,2012/2/4 12:09:39,206441,25000
11202,A_PREACCEPTED,2012/2/4 13:47:02,206441,25000
10912,A_ACCEPTED,2012/2/4 14:24:30,206441,25000
10912,A_FINALIZED,2012/2/4 14:26:46,206441,25000
10972,A_DECLINED,2012/2/24 9:54:53,206441,25000
112,A_SUBMITTED,2011/10/18 16:23:22,177908,8500
112,A_PARTLYSUBMITTED,2011/10/18 16:23:23,177908,8500
10889,A_PREACCEPTED,2011/10/18 16:24:39,177908,8500
10889,A_ACCEPTED,2011/10/18 16:30:06,177908,8500
10889,A_FINALIZED,2011/10/18 16:30:49,177908,8500
10809,A_REGISTERED,2011/12/1 11:57:16,177908,8500
10809,A_APPROVED,2011/12/1 11:57:16,177908,8500
10809,A_ACTIVATED,2011/12/1 11:57:16,177908,8500
112,A_SUBMITTED,2012/2/15 21:33:02,209960,3000
112,A_PARTLYSUBMITTED,2012/2/15 21:33:03,209960,3000
11009,A_DECLINED,2012/2/16 9:23:05,209960,3000
112,A_SUBMITTED,2012/2/19 8:42:30,210746,28500
112,A_PARTLYSUBMITTED,2012/2/19 8:42:31,210746,28500
11203,A_DECLINED,2012/2/20 11:56:49,210746,28500
112,A_SUBMITTED,2011/11/30 16:00:03,190201,15000
112,A_PARTLYSUBMITTED,2011/11/30 16:00:03,190201,15000
10982,A_PREACCEPTED,2011/11/30 16:05:48,190201,15000
10881,A_DECLINED,2011/11/30 19:34:16,190201,15000
112,A_SUBMITTED,2012/2/28 15:22:52,213786,7000
112,A_PARTLYSUBMITTED,2012/2/28 15:22:53,213786,7000
11180,A_PREACCEPTED,2012/2/28 19:14:10,213786,7000
11302,A_DECLINED,2012/3/2 16:34:27,213786,7000
112,A_SUBMITTED,2012/2/13 15:45:27,208952,10000
112,A_PARTLYSUBMITTED,2012/2/13 15:45:27,208952,10000
112,A_PREACCEPTED,2012/2/13 15:46:01,208952,10000
11019,A_CANCELLED,2012/2/21 13:52:10,208952,10000
112,A_SUBMITTED,2011/11/29 15:49:34,189901,10000
112,A_PARTLYSUBMITTED,2011/11/29 15:49:34,189901,10000
112,A_PREACCEPTED,2011/11/29 15:50:20,189901,10000
10982,A_CANCELLED,2011/11/30 10:54:55,189901,10000
112,A_SUBMITTED,2012/2/20 10:54:52,211035,15000
112,A_PARTLYSUBMITTED,2012/2/20 10:54:52,211035,15000
112,A_PREACCEPTED,2012/2/20 10:55:27,211035,15000
10861,A_ACCEPTED,2012/2/20 14:15:22,211035,15000
10861,A_FINALIZED,2012/2/20 14:17:03,211035,15000
10609,A_APPROVED,2012/3/9 8:44:33,211035,15000
10609,A_REGISTERED,2012/3/9 8:44:33,211035,15000
10609,A_ACTIVATED,2012/3/9 8:44:33,211035,15000
112,A_SUBMITTED,2011/11/30 15:13:31,190186,30000
112,A_PARTLYSUBMITTED,2011/11/30 15:13:31,190186,30000
112,A_PREACCEPTED,2011/11/30 15:14:32,190186,30000
10932,A_ACCEPTED,2011/11/30 15:24:49,190186,30000
10932,A_FINALIZED,2011/11/30 15:26:10,190186,30000
10629,A_APPROVED,2012/1/10 14:36:59,190186,30000
10629,A_REGISTERED,2012/1/10 14:36:59,190186,30000
10629,A_ACTIVATED,2012/1/10 14:36:59,190186,30000
112,A_SUBMITTED,2012/2/29 8:15:02,213992,20000
112,A_PARTLYSUBMITTED,2012/2/29 8:15:02,213992,20000
11169,A_DECLINED,2012/2/29 8:56:33,213992,20000
112,A_SUBMITTED,2011/10/29 9:26:08,180622,13500
112,A_PARTLYSUBMITTED,2011/10/29 9:26:09,180622,13500
112,A_PREACCEPTED,2011/10/29 9:26:44,180622,13500
10912,A_ACCEPTED,2011/10/29 10:34:52,180622,13500
10912,A_FINALIZED,2011/10/29 10:40:38,180622,13500
10138,A_APPROVED,2011/11/10 8:21:24,180622,13500
10138,A_REGISTERED,2011/11/10 8:21:24,180622,13500
10138,A_ACTIVATED,2011/11/10 8:21:24,180622,13500
112,A_SUBMITTED,2011/12/13 17:28:04,193300,2000
112,A_PARTLYSUBMITTED,2011/12/13 17:28:05,193300,2000
10862,A_DECLINED,2011/12/13 17:33:50,193300,2000
112,A_SUBMITTED,2012/2/5 16:18:44,206621,6000
112,A_PARTLYSUBMITTED,2012/2/5 16:18:45,206621,6000
112,A_PREACCEPTED,2012/2/5 16:19:13,206621,6000
10932,A_ACCEPTED,2012/2/6 14:09:42,206621,6000
10932,A_FINALIZED,2012/2/6 14:15:48,206621,6000
10138,A_DECLINED,2012/2/16 17:05:16,206621,6000
112,A_SUBMITTED,2012/2/16 10:28:05,210071,10000
112,A_PARTLYSUBMITTED,2012/2/16 10:28:06,210071,10000
11003,A_PREACCEPTED,2012/2/16 12:26:21,210071,10000
10933,A_ACCEPTED,2012/2/16 16:52:38,210071,10000
10933,A_FINALIZED,2012/2/16 16:58:44,210071,10000
11300,A_CANCELLED,2012/3/9 15:25:04,210071,10000
112,A_SUBMITTED,2011/11/26 18:21:14,189229,9000
112,A_PARTLYSUBMITTED,2011/11/26 18:21:14,189229,9000
112,A_PREACCEPTED,2011/11/26 18:21:57,189229,9000
112,A_CANCELLED,2011/12/27 8:15:13,189229,9000
112,A_SUBMITTED,2012/2/14 8:28:01,209197,1500
112,A_PARTLYSUBMITTED,2012/2/14 8:28:01,209197,1500
112,A_DECLINED,2012/2/14 8:28:32,209197,1500
112,A_SUBMITTED,2012/2/7 15:38:47,207194,15000
112,A_PARTLYSUBMITTED,2012/2/7 15:38:47,207194,15000
112,A_PREACCEPTED,2012/2/7 15:39:21,207194,15000
10861,A_CANCELLED,2012/2/8 9:43:20,207194,15000
112,A_SUBMITTED,2012/2/21 12:47:44,211474,14187
112,A_PARTLYSUBMITTED,2012/2/21 12:47:44,211474,14187
112,A_DECLINED,2012/2/21 12:48:20,211474,14187
112,A_SUBMITTED,2012/1/5 18:49:38,198421,28000
112,A_PARTLYSUBMITTED,2012/1/5 18:49:38,198421,28000
10935,A_DECLINED,2012/1/6 8:24:59,198421,28000
112,A_SUBMITTED,2011/12/3 14:34:55,190968,18000
112,A_PARTLYSUBMITTED,2011/12/3 14:34:55,190968,18000
112,A_PREACCEPTED,2011/12/3 14:35:35,190968,18000
11179,A_ACCEPTED,2011/12/3 14:54:29,190968,18000
11179,A_FINALIZED,2011/12/3 14:58:23,190968,18000
10972,A_REGISTERED,2011/12/13 14:32:23,190968,18000
10972,A_APPROVED,2011/12/13 14:32:23,190968,18000
10972,A_ACTIVATED,2011/12/13 14:32:23,190968,18000
112,A_SUBMITTED,2012/2/13 9:25:53,208727,5000
112,A_PARTLYSUBMITTED,2012/2/13 9:25:53,208727,5000
11202,A_DECLINED,2012/2/13 11:02:14,208727,5000
112,A_SUBMITTED,2012/1/30 20:09:14,205125,24000
112,A_PARTLYSUBMITTED,2012/1/30 20:09:15,205125,24000
11169,A_PREACCEPTED,2012/1/31 8:19:09,205125,24000
10933,A_ACCEPTED,2012/2/1 19:57:24,205125,24000
10933,A_FINALIZED,2012/2/1 20:04:02,205125,24000
10809,A_ACTIVATED,2012/2/27 11:29:38,205125,24000
10809,A_REGISTERED,2012/2/27 11:29:38,205125,24000
10809,A_APPROVED,2012/2/27 11:29:38,205125,24000
112,A_SUBMITTED,2011/12/28 13:19:44,196072,40000
112,A_PARTLYSUBMITTED,2011/12/28 13:19:44,196072,40000
10913,A_PREACCEPTED,2011/12/28 16:11:40,196072,40000
10913,A_ACCEPTED,2011/12/28 18:30:07,196072,40000
10913,A_FINALIZED,2011/12/28 18:32:57,196072,40000
11119,A_CANCELLED,2012/1/20 19:38:48,196072,40000
112,A_SUBMITTED,2012/1/24 9:34:15,203501,6000
112,A_PARTLYSUBMITTED,2012/1/24 9:34:15,203501,6000
112,A_PREACCEPTED,2012/1/24 9:34:56,203501,6000
10609,A_ACCEPTED,2012/1/24 9:36:56,203501,6000
10609,A_FINALIZED,2012/1/24 9:39:06,203501,6000
10609,A_APPROVED,2012/2/1 7:03:39,203501,6000
10609,A_ACTIVATED,2012/2/1 7:03:39,203501,6000
10609,A_REGISTERED,2012/2/1 7:03:39,203501,6000
112,A_SUBMITTED,2012/1/19 20:15:28,202418,5000
112,A_PARTLYSUBMITTED,2012/1/19 20:15:29,202418,5000
10889,A_PREACCEPTED,2012/1/20 8:07:57,202418,5000
10862,A_ACCEPTED,2012/1/21 9:08:19,202418,5000
10862,A_FINALIZED,2012/1/21 9:10:13,202418,5000
11202,A_CANCELLED,2012/2/6 10:10:42,202418,5000
112,A_SUBMITTED,2011/10/17 19:23:40,177666,15000
112,A_PARTLYSUBMITTED,2011/10/17 19:23:40,177666,15000
112,A_PREACCEPTED,2011/10/17 19:24:18,177666,15000
11200,A_ACCEPTED,2011/10/18 7:36:56,177666,15000
11200,A_FINALIZED,2011/10/18 7:39:28,177666,15000
10629,A_APPROVED,2011/10/28 12:09:44,177666,15000
10629,A_REGISTERED,2011/10/28 12:09:44,177666,15000
10629,A_ACTIVATED,2011/10/28 12:09:44,177666,15000
112,A_SUBMITTED,2012/2/13 9:10:13,208718,5000
112,A_PARTLYSUBMITTED,2012/2/13 9:10:15,208718,5000
112,A_PREACCEPTED,2012/2/13 9:10:51,208718,5000
10881,A_DECLINED,2012/2/13 18:31:59,208718,5000
112,A_SUBMITTED,2012/2/20 10:07:35,211014,5000
112,A_PARTLYSUBMITTED,2012/2/20 10:07:35,211014,5000
11203,A_PREACCEPTED,2012/2/20 15:01:43,211014,5000
11203,A_DECLINED,2012/2/20 18:40:25,211014,5000
112,A_SUBMITTED,2011/12/4 20:22:26,191199,9000
112,A_PARTLYSUBMITTED,2011/12/4 20:22:26,191199,9000
10909,A_DECLINED,2011/12/5 9:52:37,191199,9000
112,A_SUBMITTED,2011/10/28 12:39:14,180532,10000
112,A_PARTLYSUBMITTED,2011/10/28 12:39:14,180532,10000
112,A_PREACCEPTED,2011/10/28 12:39:54,180532,10000
11200,A_ACCEPTED,2011/10/28 14:43:49,180532,10000
11200,A_FINALIZED,2011/10/28 14:46:53,180532,10000
10138,A_APPROVED,2011/11/10 10:50:17,180532,10000
10138,A_ACTIVATED,2011/11/10 10:50:17,180532,10000
10138,A_REGISTERED,2011/11/10 10:50:17,180532,10000
112,A_SUBMITTED,2011/12/19 16:35:58,194523,2500
112,A_PARTLYSUBMITTED,2011/12/19 16:35:58,194523,2500
11119,A_PREACCEPTED,2011/12/19 16:53:00,194523,2500
10982,A_DECLINED,2011/12/19 18:00:08,194523,2500
112,A_SUBMITTED,2011/11/6 11:03:57,182557,40972
112,A_PARTLYSUBMITTED,2011/11/6 11:03:58,182557,40972
112,A_DECLINED,2011/11/6 11:04:41,182557,40972
112,A_SUBMITTED,2012/2/28 12:31:35,213729,10000
112,A_PARTLYSUBMITTED,2012/2/28 12:31:35,213729,10000
112,A_PREACCEPTED,2012/2/28 12:32:11,213729,10000
10982,A_ACCEPTED,2012/2/28 19:39:46,213729,10000
10982,A_FINALIZED,2012/2/28 19:41:34,213729,10000
112,A_SUBMITTED,2011/12/7 20:33:40,192091,2500
112,A_PARTLYSUBMITTED,2011/12/7 20:33:40,192091,2500
112,A_DECLINED,2011/12/7 20:34:17,192091,2500
112,A_SUBMITTED,2012/2/9 8:50:57,207717,8000
112,A_PARTLYSUBMITTED,2012/2/9 8:50:58,207717,8000
11000,A_PREACCEPTED,2012/2/9 10:33:59,207717,8000
11201,A_ACCEPTED,2012/2/9 15:28:05,207717,8000
11201,A_FINALIZED,2012/2/9 15:29:32,207717,8000
10609,A_DECLINED,2012/2/16 8:25:58,207717,8000
112,A_SUBMITTED,2011/11/9 13:00:20,183453,6000
112,A_PARTLYSUBMITTED,2011/11/9 13:00:21,183453,6000
10861,A_DECLINED,2011/11/9 13:27:50,183453,6000
112,A_SUBMITTED,2011/12/18 11:58:09,194308,22500
112,A_PARTLYSUBMITTED,2011/12/18 11:58:09,194308,22500
112,A_DECLINED,2011/12/18 11:58:47,194308,22500
112,A_SUBMITTED,2011/11/9 19:22:28,183588,7000
112,A_PARTLYSUBMITTED,2011/11/9 19:22:29,183588,7000
112,A_PREACCEPTED,2011/11/9 19:23:05,183588,7000
11180,A_ACCEPTED,2011/11/14 14:15:22,183588,7000
11180,A_FINALIZED,2011/11/14 14:18:40,183588,7000
112,A_CANCELLED,2011/12/15 8:15:29,183588,7000
112,A_SUBMITTED,2012/1/25 19:10:16,204033,2500
112,A_PARTLYSUBMITTED,2012/1/25 19:10:16,204033,2500
112,A_DECLINED,2012/1/25 19:10:52,204033,2500
112,A_SUBMITTED,2012/2/1 13:47:55,205628,2500
112,A_PARTLYSUBMITTED,2012/2/1 13:47:56,205628,2500
10982,A_PREACCEPTED,2012/2/1 13:52:55,205628,2500
11019,A_DECLINED,2012/2/2 9:42:02,205628,2500
112,A_SUBMITTED,2012/2/22 18:16:24,211892,1500
112,A_PARTLYSUBMITTED,2012/2/22 18:16:24,211892,1500
11003,A_PREACCEPTED,2012/2/22 18:56:29,211892,1500
11121,A_CANCELLED,2012/2/23 8:48:55,211892,1500
112,A_SUBMITTED,2012/2/15 16:21:14,209784,1000
112,A_PARTLYSUBMITTED,2012/2/15 16:21:15,209784,1000
112,A_DECLINED,2012/2/15 16:21:44,209784,1000
112,A_SUBMITTED,2011/10/3 16:12:28,174165,5000
112,A_PARTLYSUBMITTED,2011/10/3 16:12:28,174165,5000
112,A_DECLINED,2011/10/3 16:13:09,174165,5000
112,A_SUBMITTED,2012/2/28 9:50:52,213636,2000
112,A_PARTLYSUBMITTED,2012/2/28 9:50:52,213636,2000
112,A_PREACCEPTED,2012/2/28 9:51:24,213636,2000
11319,A_CANCELLED,2012/3/6 18:04:34,213636,2000
112,A_SUBMITTED,2012/2/7 12:54:46,207128,10000
112,A_PARTLYSUBMITTED,2012/2/7 12:54:46,207128,10000
11202,A_PREACCEPTED,2012/2/7 14:01:14,207128,10000
11119,A_ACCEPTED,2012/2/8 17:37:50,207128,10000
11119,A_FINALIZED,2012/2/8 17:44:16,207128,10000
11289,A_APPROVED,2012/2/16 14:15:49,207128,10000
11289,A_ACTIVATED,2012/2/16 14:15:49,207128,10000
11289,A_REGISTERED,2012/2/16 14:15:49,207128,10000
112,A_SUBMITTED,2012/1/12 9:26:52,200155,5000
112,A_PARTLYSUBMITTED,2012/1/12 9:26:52,200155,5000
112,A_DECLINED,2012/1/12 9:27:24,200155,5000
112,A_SUBMITTED,2011/11/17 19:06:25,186640,500
112,A_PARTLYSUBMITTED,2011/11/17 19:06:25,186640,500
112,A_DECLINED,2011/11/17 19:07:08,186640,500
112,A_SUBMITTED,2011/11/23 15:42:30,188491,10000
112,A_PARTLYSUBMITTED,2011/11/23 15:42:30,188491,10000
