resource,activity,timestamp,case,AMOUNT_REQ
10138,A_APPROVED,2012/1/18 9:34:44,197608,8000
112,A_SUBMITTED,2011/10/24 21:58:13,179597,27500
112,A_PARTLYSUBMITTED,2011/10/24 21:58:13,179597,27500
10889,A_DECLINED,2011/10/25 7:12:22,179597,27500
112,A_SUBMITTED,2011/10/3 11:26:27,174084,8400
112,A_PARTLYSUBMITTED,2011/10/3 11:26:27,174084,8400
112,A_PREACCEPTED,2011/10/3 11:27:04,174084,8400
10809,A_ACCEPTED,2011/10/3 12:30:47,174084,8400
10809,A_FINALIZED,2011/10/3 12:31:15,174084,8400
10809,A_APPROVED,2011/10/4 8:17:26,174084,8400
10809,A_REGISTERED,2011/10/4 8:17:26,174084,8400
10809,A_ACTIVATED,2011/10/4 8:17:26,174084,8400
112,A_SUBMITTED,2012/1/19 12:56:58,202286,1000
112,A_PARTLYSUBMITTED,2012/1/19 12:56:58,202286,1000
112,A_DECLINED,2012/1/19 12:57:33,202286,1000
112,A_SUBMITTED,2011/12/10 7:50:10,192515,3500
112,A_PARTLYSUBMITTED,2011/12/10 7:50:11,192515,3500
112,A_DECLINED,2011/12/10 7:50:53,192515,3500
112,A_SUBMITTED,2012/1/14 19:51:12,200970,10000
112,A_PARTLYSUBMITTED,2012/1/14 19:51:13,200970,10000
112,A_PREACCEPTED,2012/1/14 19:51:52,200970,10000
10889,A_ACCEPTED,2012/1/16 11:16:55,200970,10000
10889,A_FINALIZED,2012/1/16 11:20:44,200970,10000
10889,A_CANCELLED,2012/1/23 11:57:41,200970,10000
112,A_SUBMITTED,2012/2/29 20:00:57,214301,50000
112,A_PARTLYSUBMITTED,2012/2/29 20:00:58,214301,50000
11169,A_DECLINED,2012/3/1 8:53:36,214301,50000
112,A_SUBMITTED,2012/1/17 9:40:41,201623,15000
112,A_PARTLYSUBMITTED,2012/1/17 9:40:42,201623,15000
112,A_DECLINED,2012/1/17 9:41:28,201623,15000
112,A_SUBMITTED,2012/1/28 10:58:56,204583,3000
112,A_PARTLYSUBMITTED,2012/1/28 10:58:57,204583,3000
10913,A_PREACCEPTED,2012/1/28 15:15:50,204583,3000
10913,A_ACCEPTED,2012/1/28 15:18:48,204583,3000
10913,A_FINALIZED,2012/1/28 15:22:47,204583,3000
10138,A_ACTIVATED,2012/2/8 11:35:42,204583,3000
10138,A_APPROVED,2012/2/8 11:35:42,204583,3000
10138,A_REGISTERED,2012/2/8 11:35:42,204583,3000
112,A_SUBMITTED,2012/1/14 17:26:15,200940,50000
112,A_PARTLYSUBMITTED,2012/1/14 17:26:15,200940,50000
112,A_DECLINED,2012/1/14 17:26:53,200940,50000
112,A_SUBMITTED,2011/10/5 18:46:18,174917,27500
112,A_PARTLYSUBMITTED,2011/10/5 18:46:19,174917,27500
11119,A_PREACCEPTED,2011/10/5 19:01:53,174917,27500
10909,A_ACCEPTED,2011/10/6 14:24:41,174917,27500
10909,A_FINALIZED,2011/10/6 14:28:50,174917,27500
112,A_CANCELLED,2011/11/6 8:16:04,174917,27500
112,A_SUBMITTED,2011/12/18 2:17:24,194293,25000
112,A_PARTLYSUBMITTED,2011/12/18 2:17:27,194293,25000
112,A_PREACCEPTED,2011/12/18 2:18:21,194293,25000
11000,A_ACCEPTED,2011/12/19 10:31:54,194293,25000
11000,A_FINALIZED,2011/12/19 10:36:10,194293,25000
10629,A_APPROVED,2012/1/6 15:55:12,194293,25000
10629,A_ACTIVATED,2012/1/6 15:55:12,194293,25000
10629,A_REGISTERED,2012/1/6 15:55:12,194293,25000
112,A_SUBMITTED,2012/1/4 18:22:50,198044,6000
112,A_PARTLYSUBMITTED,2012/1/4 18:22:51,198044,6000
112,A_PREACCEPTED,2012/1/4 18:23:25,198044,6000
10861,A_CANCELLED,2012/1/14 10:48:57,198044,6000
112,A_SUBMITTED,2012/2/20 19:44:10,211296,22500
112,A_PARTLYSUBMITTED,2012/2/20 19:44:10,211296,22500
112,A_DECLINED,2012/2/20 19:44:55,211296,22500
112,A_SUBMITTED,2011/12/19 18:14:14,194538,5000
112,A_PARTLYSUBMITTED,2011/12/19 18:14:14,194538,5000
11119,A_DECLINED,2011/12/19 18:16:34,194538,5000
112,A_SUBMITTED,2011/12/29 11:00:35,196359,7200
112,A_PARTLYSUBMITTED,2011/12/29 11:00:36,196359,7200
11189,A_PREACCEPTED,2011/12/29 11:19:38,196359,7200
10861,A_ACCEPTED,2011/12/30 13:09:45,196359,7200
10861,A_FINALIZED,2011/12/30 13:12:20,196359,7200
10609,A_REGISTERED,2012/1/18 9:33:17,196359,7200
10609,A_APPROVED,2012/1/18 9:33:17,196359,7200
10609,A_ACTIVATED,2012/1/18 9:33:17,196359,7200
112,A_SUBMITTED,2011/11/19 8:40:28,187289,70000
112,A_PARTLYSUBMITTED,2011/11/19 8:40:29,187289,70000
112,A_DECLINED,2011/11/19 8:41:05,187289,70000
112,A_SUBMITTED,2012/1/10 15:32:18,199630,10000
112,A_PARTLYSUBMITTED,2012/1/10 15:32:19,199630,10000
10982,A_DECLINED,2012/1/10 15:43:23,199630,10000
112,A_SUBMITTED,2011/12/13 15:44:29,193282,20000
112,A_PARTLYSUBMITTED,2011/12/13 15:44:29,193282,20000
112,A_DECLINED,2011/12/13 15:45:15,193282,20000
112,A_SUBMITTED,2011/12/14 20:40:19,193659,8000
112,A_PARTLYSUBMITTED,2011/12/14 20:40:20,193659,8000
112,A_PREACCEPTED,2011/12/14 20:41:00,193659,8000
10909,A_CANCELLED,2011/12/15 17:47:44,193659,8000
112,A_SUBMITTED,2011/11/19 9:38:37,187310,1000
112,A_PARTLYSUBMITTED,2011/11/19 9:38:38,187310,1000
10862,A_DECLINED,2011/11/19 10:23:39,187310,1000
112,A_SUBMITTED,2011/10/11 8:23:32,176146,10000
112,A_PARTLYSUBMITTED,2011/10/11 8:23:32,176146,10000
10881,A_PREACCEPTED,2011/10/11 8:31:09,176146,10000
10863,A_ACCEPTED,2011/10/11 13:56:11,176146,10000
10863,A_FINALIZED,2011/10/11 14:03:13,176146,10000
112,A_CANCELLED,2011/11/11 8:15:19,176146,10000
112,A_SUBMITTED,2011/12/20 10:08:24,194635,7500
112,A_PARTLYSUBMITTED,2011/12/20 10:08:25,194635,7500
10910,A_DECLINED,2011/12/20 10:24:48,194635,7500
112,A_SUBMITTED,2011/11/3 19:32:01,182068,20000
112,A_PARTLYSUBMITTED,2011/11/3 19:32:02,182068,20000
112,A_DECLINED,2011/11/3 19:32:39,182068,20000
112,A_SUBMITTED,2012/2/10 14:39:45,208157,15000
112,A_PARTLYSUBMITTED,2012/2/10 14:39:46,208157,15000
112,A_PREACCEPTED,2012/2/10 14:40:16,208157,15000
11202,A_ACCEPTED,2012/2/10 18:56:14,208157,15000
11202,A_FINALIZED,2012/2/10 19:01:38,208157,15000
10629,A_ACTIVATED,2012/2/20 14:18:43,208157,15000
10629,A_REGISTERED,2012/2/20 14:18:43,208157,15000
10629,A_APPROVED,2012/2/20 14:18:43,208157,15000
112,A_SUBMITTED,2011/10/3 16:22:09,174168,7897
112,A_PARTLYSUBMITTED,2011/10/3 16:22:09,174168,7897
11119,A_PREACCEPTED,2011/10/3 16:24:08,174168,7897
11119,A_ACCEPTED,2011/10/3 17:27:11,174168,7897
11119,A_FINALIZED,2011/10/3 17:29:20,174168,7897
10939,A_CANCELLED,2011/10/13 16:21:09,174168,7897
112,A_SUBMITTED,2012/2/20 10:27:29,211026,3000
112,A_PARTLYSUBMITTED,2012/2/20 10:27:30,211026,3000
112,A_PREACCEPTED,2012/2/20 10:28:08,211026,3000
10912,A_DECLINED,2012/2/20 17:21:17,211026,3000
112,A_SUBMITTED,2012/2/1 18:10:10,205694,40000
112,A_PARTLYSUBMITTED,2012/2/1 18:10:11,205694,40000
112,A_PREACCEPTED,2012/2/1 18:10:50,205694,40000
10881,A_ACCEPTED,2012/2/1 18:15:24,205694,40000
10881,A_FINALIZED,2012/2/1 18:16:11,205694,40000
112,A_SUBMITTED,2012/1/13 14:46:24,200620,6000
112,A_PARTLYSUBMITTED,2012/1/13 14:46:25,200620,6000
11003,A_DECLINED,2012/1/13 14:54:51,200620,6000
112,A_SUBMITTED,2011/11/29 11:31:08,189805,25000
112,A_PARTLYSUBMITTED,2011/11/29 11:31:08,189805,25000
112,A_PREACCEPTED,2011/11/29 11:31:47,189805,25000
10931,A_ACCEPTED,2011/11/29 11:50:03,189805,25000
10931,A_FINALIZED,2011/11/29 11:51:29,189805,25000
10629,A_APPROVED,2012/2/23 8:33:23,189805,25000
10629,A_ACTIVATED,2012/2/23 8:33:23,189805,25000
10629,A_REGISTERED,2012/2/23 8:33:23,189805,25000
112,A_SUBMITTED,2011/10/31 11:26:09,180971,10000
112,A_PARTLYSUBMITTED,2011/10/31 11:26:09,180971,10000
112,A_PREACCEPTED,2011/10/31 11:26:51,180971,10000
11181,A_CANCELLED,2011/11/2 19:53:40,180971,10000
112,A_SUBMITTED,2011/10/16 11:59:28,177287,7680
112,A_PARTLYSUBMITTED,2011/10/16 11:59:28,177287,7680
10881,A_PREACCEPTED,2011/10/17 7:16:30,177287,7680
10913,A_DECLINED,2011/10/17 13:25:22,177287,7680
112,A_SUBMITTED,2011/11/7 17:22:55,182903,10000
112,A_PARTLYSUBMITTED,2011/11/7 17:22:56,182903,10000
112,A_PREACCEPTED,2011/11/7 17:23:35,182903,10000
10881,A_ACCEPTED,2011/11/7 17:26:35,182903,10000
10881,A_FINALIZED,2011/11/7 17:26:51,182903,10000
10972,A_ACTIVATED,2011/11/22 11:31:17,182903,10000
10972,A_APPROVED,2011/11/22 11:31:17,182903,10000
10972,A_REGISTERED,2011/11/22 11:31:17,182903,10000
112,A_SUBMITTED,2012/2/15 13:06:34,209697,12000
112,A_PARTLYSUBMITTED,2012/2/15 13:06:34,209697,12000
112,A_PREACCEPTED,2012/2/15 13:07:16,209697,12000
11289,A_ACCEPTED,2012/2/15 13:10:28,209697,12000
11289,A_FINALIZED,2012/2/15 13:11:05,209697,12000
11019,A_CANCELLED,2012/2/15 18:55:03,209697,12000
112,A_SUBMITTED,2012/2/16 5:19:41,210002,5000
112,A_PARTLYSUBMITTED,2012/2/16 5:19:41,210002,5000
112,A_DECLINED,2012/2/16 5:20:35,210002,5000
112,A_SUBMITTED,2012/2/22 12:01:06,211760,14000
112,A_PARTLYSUBMITTED,2012/2/22 12:01:06,211760,14000
112,A_PREACCEPTED,2012/2/22 12:01:37,211760,14000
10931,A_DECLINED,2012/2/22 16:17:54,211760,14000
112,A_SUBMITTED,2011/11/8 16:27:20,183184,5000
112,A_PARTLYSUBMITTED,2011/11/8 16:27:21,183184,5000
112,A_DECLINED,2011/11/8 16:27:58,183184,5000
112,A_SUBMITTED,2012/1/6 12:38:28,198606,10000
112,A_PARTLYSUBMITTED,2012/1/6 12:38:28,198606,10000
112,A_PREACCEPTED,2012/1/6 12:39:13,198606,10000
10909,A_ACCEPTED,2012/1/6 19:31:38,198606,10000
10909,A_FINALIZED,2012/1/6 19:32:32,198606,10000
11189,A_CANCELLED,2012/1/17 13:30:00,198606,10000
112,A_SUBMITTED,2011/12/1 10:47:38,190396,7800
112,A_PARTLYSUBMITTED,2011/12/1 10:47:39,190396,7800
112,A_PREACCEPTED,2011/12/1 10:48:49,190396,7800
10910,A_ACCEPTED,2011/12/1 11:04:52,190396,7800
10910,A_FINALIZED,2011/12/1 11:05:13,190396,7800
10809,A_ACTIVATED,2011/12/9 9:33:50,190396,7800
10809,A_APPROVED,2011/12/9 9:33:50,190396,7800
10809,A_REGISTERED,2011/12/9 9:33:50,190396,7800
112,A_SUBMITTED,2011/10/24 17:14:57,179519,20000
112,A_PARTLYSUBMITTED,2011/10/24 17:14:58,179519,20000
112,A_PREACCEPTED,2011/10/24 17:15:44,179519,20000
11201,A_ACCEPTED,2011/10/24 17:20:30,179519,20000
11201,A_FINALIZED,2011/10/24 17:24:03,179519,20000
10972,A_ACTIVATED,2011/11/7 12:07:31,179519,20000
10972,A_APPROVED,2011/11/7 12:07:31,179519,20000
10972,A_REGISTERED,2011/11/7 12:07:31,179519,20000
112,A_SUBMITTED,2011/10/5 21:13:55,174965,35000
112,A_PARTLYSUBMITTED,2011/10/5 21:13:55,174965,35000
112,A_PREACCEPTED,2011/10/5 21:14:30,174965,35000
11201,A_ACCEPTED,2011/10/6 8:53:28,174965,35000
11201,A_FINALIZED,2011/10/6 8:59:56,174965,35000
10138,A_APPROVED,2011/10/26 14:25:14,174965,35000
10138,A_ACTIVATED,2011/10/26 14:25:14,174965,35000
10138,A_REGISTERED,2011/10/26 14:25:14,174965,35000
112,A_SUBMITTED,2011/11/20 14:19:48,187532,20000
112,A_PARTLYSUBMITTED,2011/11/20 14:19:49,187532,20000
10910,A_PREACCEPTED,2011/11/21 8:30:30,187532,20000
11202,A_CANCELLED,2011/11/22 13:43:46,187532,20000
112,A_SUBMITTED,2012/1/13 22:27:06,200764,16000
112,A_PARTLYSUBMITTED,2012/1/13 22:27:08,200764,16000
10939,A_PREACCEPTED,2012/1/14 10:28:19,200764,16000
10910,A_ACCEPTED,2012/1/16 10:16:05,200764,16000
10910,A_FINALIZED,2012/1/16 10:16:22,200764,16000
112,A_CANCELLED,2012/2/16 8:15:42,200764,16000
112,A_SUBMITTED,2012/1/5 11:21:28,198262,5000
112,A_PARTLYSUBMITTED,2012/1/5 11:21:28,198262,5000
112,A_PREACCEPTED,2012/1/5 11:22:11,198262,5000
11003,A_ACCEPTED,2012/1/5 13:07:40,198262,5000
11003,A_FINALIZED,2012/1/5 13:10:23,198262,5000
112,A_CANCELLED,2012/2/5 8:15:44,198262,5000
112,A_SUBMITTED,2012/1/31 10:56:45,205259,20000
112,A_PARTLYSUBMITTED,2012/1/31 10:56:46,205259,20000
112,A_PREACCEPTED,2012/1/31 10:57:24,205259,20000
11003,A_ACCEPTED,2012/1/31 14:21:54,205259,20000
11003,A_FINALIZED,2012/1/31 14:24:35,205259,20000
10138,A_DECLINED,2012/2/14 9:56:40,205259,20000
112,A_SUBMITTED,2011/12/7 23:14:39,192121,6000
112,A_PARTLYSUBMITTED,2011/12/7 23:14:39,192121,6000
10863,A_DECLINED,2011/12/8 9:17:08,192121,6000
112,A_SUBMITTED,2011/11/3 17:18:35,182041,50000
112,A_PARTLYSUBMITTED,2011/11/3 17:18:35,182041,50000
112,A_DECLINED,2011/11/3 17:19:10,182041,50000
112,A_SUBMITTED,2011/11/2 19:33:58,181790,30000
112,A_PARTLYSUBMITTED,2011/11/2 19:33:58,181790,30000
112,A_DECLINED,2011/11/2 19:34:39,181790,30000
112,A_SUBMITTED,2011/11/22 18:12:36,188176,15000
112,A_PARTLYSUBMITTED,2011/11/22 18:12:37,188176,15000
11169,A_PREACCEPTED,2011/11/23 8:35:37,188176,15000
10939,A_ACCEPTED,2011/11/23 12:37:49,188176,15000
10939,A_FINALIZED,2011/11/23 12:41:17,188176,15000
10138,A_REGISTERED,2011/12/7 7:45:12,188176,15000
10138,A_APPROVED,2011/12/7 7:45:12,188176,15000
10138,A_ACTIVATED,2011/12/7 7:45:12,188176,15000
112,A_SUBMITTED,2012/1/31 21:22:58,205468,15000
112,A_PARTLYSUBMITTED,2012/1/31 21:22:58,205468,15000
112,A_PREACCEPTED,2012/1/31 21:23:39,205468,15000
11009,A_ACCEPTED,2012/2/9 13:16:28,205468,15000
11009,A_FINALIZED,2012/2/9 13:19:21,205468,15000
10138,A_REGISTERED,2012/2/27 12:34:16,205468,15000
10138,A_ACTIVATED,2012/2/27 12:34:16,205468,15000
10138,A_APPROVED,2012/2/27 12:34:16,205468,15000
112,A_SUBMITTED,2011/11/13 13:04:48,184976,1000
112,A_PARTLYSUBMITTED,2011/11/13 13:04:48,184976,1000
10880,A_DECLINED,2011/11/14 8:44:22,184976,1000
112,A_SUBMITTED,2012/2/18 16:59:43,210659,10000
112,A_PARTLYSUBMITTED,2012/2/18 16:59:43,210659,10000
112,A_PREACCEPTED,2012/2/18 17:00:20,210659,10000
11300,A_ACCEPTED,2012/2/20 10:12:36,210659,10000
11300,A_FINALIZED,2012/2/20 10:14:57,210659,10000
10138,A_REGISTERED,2012/2/27 14:52:45,210659,10000
10138,A_ACTIVATED,2012/2/27 14:52:45,210659,10000
10138,A_APPROVED,2012/2/27 14:52:45,210659,10000
112,A_SUBMITTED,2011/12/12 23:03:30,193131,5000
112,A_PARTLYSUBMITTED,2011/12/12 23:03:34,193131,5000
11169,A_PREACCEPTED,2011/12/13 8:55:36,193131,5000
10862,A_ACCEPTED,2011/12/13 19:58:11,193131,5000
10862,A_FINALIZED,2011/12/13 20:03:50,193131,5000
112,A_CANCELLED,2012/1/13 8:15:46,193131,5000
112,A_SUBMITTED,2012/2/27 13:13:05,213279,25000
112,A_PARTLYSUBMITTED,2012/2/27 13:13:05,213279,25000
112,A_PREACCEPTED,2012/2/27 13:13:41,213279,25000
11319,A_ACCEPTED,2012/2/27 13:51:14,213279,25000
11319,A_FINALIZED,2012/2/27 13:52:04,213279,25000
112,A_SUBMITTED,2012/1/12 6:48:43,200119,12000
112,A_PARTLYSUBMITTED,2012/1/12 6:48:51,200119,12000
112,A_PREACCEPTED,2012/1/12 6:49:46,200119,12000
112,A_CANCELLED,2012/2/11 8:15:47,200119,12000
112,A_SUBMITTED,2012/2/15 10:25:59,209631,7500
112,A_PARTLYSUBMITTED,2012/2/15 10:26:00,209631,7500
112,A_DECLINED,2012/2/15 10:26:37,209631,7500
112,A_SUBMITTED,2011/12/19 13:44:40,194475,5000
112,A_PARTLYSUBMITTED,2011/12/19 13:44:41,194475,5000
10910,A_DECLINED,2011/12/19 13:54:10,194475,5000
112,A_SUBMITTED,2011/12/7 16:38:09,192016,7500
112,A_PARTLYSUBMITTED,2011/12/7 16:38:10,192016,7500
10188,A_DECLINED,2011/12/9 13:49:49,192016,7500
112,A_SUBMITTED,2011/11/26 11:44:08,189172,5000
112,A_PARTLYSUBMITTED,2011/11/26 11:44:08,189172,5000
10971,A_DECLINED,2011/11/26 12:09:21,189172,5000
112,A_SUBMITTED,2011/10/31 18:02:49,181115,10000
112,A_PARTLYSUBMITTED,2011/10/31 18:02:50,181115,10000
10939,A_PREACCEPTED,2011/10/31 18:06:53,181115,10000
10939,A_ACCEPTED,2011/10/31 18:17:39,181115,10000
10939,A_FINALIZED,2011/10/31 18:21:09,181115,10000
10609,A_REGISTERED,2011/11/11 9:42:11,181115,10000
10609,A_APPROVED,2011/11/11 9:42:11,181115,10000
10609,A_ACTIVATED,2011/11/11 9:42:11,181115,10000
112,A_SUBMITTED,2012/2/9 12:33:01,207810,8000
112,A_PARTLYSUBMITTED,2012/2/9 12:33:02,207810,8000
112,A_PREACCEPTED,2012/2/9 12:33:39,207810,8000
11122,A_ACCEPTED,2012/2/9 14:04:13,207810,8000
10932,A_FINALIZED,2012/2/9 15:13:29,207810,8000
10609,A_DECLINED,2012/3/10 11:13:58,207810,8000
112,A_SUBMITTED,2011/11/16 15:48:52,185900,15000
112,A_PARTLYSUBMITTED,2011/11/16 15:48:52,185900,15000
10629,A_DECLINED,2011/11/16 15:53:58,185900,15000
112,A_SUBMITTED,2012/1/29 20:48:56,204853,2500
112,A_PARTLYSUBMITTED,2012/1/29 20:48:56,204853,2500
11009,A_DECLINED,2012/1/30 8:41:10,204853,2500
112,A_SUBMITTED,2011/10/14 20:07:17,177089,10000
112,A_PARTLYSUBMITTED,2011/10/14 20:07:18,177089,10000
112,A_PREACCEPTED,2011/10/14 20:07:59,177089,10000
11203,A_ACCEPTED,2011/10/15 8:44:04,177089,10000
11203,A_FINALIZED,2011/10/15 8:48:08,177089,10000
10138,A_APPROVED,2011/10/28 8:27:04,177089,10000
10138,A_ACTIVATED,2011/10/28 8:27:04,177089,10000
10138,A_REGISTERED,2011/10/28 8:27:04,177089,10000
112,A_SUBMITTED,2012/2/3 17:40:38,206339,14000
112,A_PARTLYSUBMITTED,2012/2/3 17:40:39,206339,14000
112,A_PREACCEPTED,2012/2/3 17:41:17,206339,14000
11202,A_ACCEPTED,2012/2/3 17:54:35,206339,14000
11202,A_FINALIZED,2012/2/3 18:02:52,206339,14000
10609,A_ACTIVATED,2012/2/15 10:30:07,206339,14000
10609,A_APPROVED,2012/2/15 10:30:07,206339,14000
10609,A_REGISTERED,2012/2/15 10:30:07,206339,14000
112,A_SUBMITTED,2011/11/10 10:00:22,183760,5000
112,A_PARTLYSUBMITTED,2011/11/10 10:00:22,183760,5000
11120,A_DECLINED,2011/11/10 13:35:43,183760,5000
112,A_SUBMITTED,2011/12/7 12:37:15,191935,5000
112,A_PARTLYSUBMITTED,2011/12/7 12:37:16,191935,5000
10931,A_DECLINED,2011/12/7 13:19:07,191935,5000
112,A_SUBMITTED,2011/12/19 10:00:00,194418,8000
112,A_PARTLYSUBMITTED,2011/12/19 10:00:00,194418,8000
10932,A_PREACCEPTED,2011/12/19 10:42:45,194418,8000
11000,A_ACCEPTED,2011/12/19 12:04:05,194418,8000
11000,A_FINALIZED,2011/12/19 12:07:01,194418,8000
10138,A_APPROVED,2012/1/11 7:52:40,194418,8000
10138,A_ACTIVATED,2012/1/11 7:52:40,194418,8000
10138,A_REGISTERED,2012/1/11 7:52:40,194418,8000
112,A_SUBMITTED,2012/1/29 13:46:45,204754,11000
112,A_PARTLYSUBMITTED,2012/1/29 13:46:48,204754,11000
11202,A_DECLINED,2012/1/30 11:00:04,204754,11000
112,A_SUBMITTED,2012/1/3 21:33:51,197761,50000
112,A_PARTLYSUBMITTED,2012/1/3 21:33:51,197761,50000
112,A_PREACCEPTED,2012/1/3 21:34:26,197761,50000
11179,A_CANCELLED,2012/1/4 10:24:34,197761,50000
112,A_SUBMITTED,2011/12/16 21:53:57,194160,2000
112,A_PARTLYSUBMITTED,2011/12/16 21:53:57,194160,2000
11000,A_PREACCEPTED,2011/12/17 9:26:31,194160,2000
11000,A_DECLINED,2011/12/19 16:04:18,194160,2000
112,A_SUBMITTED,2012/2/23 17:29:23,212259,10000
112,A_PARTLYSUBMITTED,2012/2/23 17:29:27,212259,10000
112,A_DECLINED,2012/2/23 17:30:12,212259,10000
112,A_SUBMITTED,2011/10/25 15:31:28,179754,7500
112,A_PARTLYSUBMITTED,2011/10/25 15:31:28,179754,7500
112,A_DECLINED,2011/10/25 15:32:07,179754,7500
112,A_SUBMITTED,2011/10/17 20:15:34,177678,15000
112,A_PARTLYSUBMITTED,2011/10/17 20:15:35,177678,15000
10861,A_DECLINED,2011/10/18 7:19:30,177678,15000
112,A_SUBMITTED,2012/1/25 10:01:19,203835,35000
112,A_PARTLYSUBMITTED,2012/1/25 10:01:19,203835,35000
112,A_PREACCEPTED,2012/1/25 10:02:07,203835,35000
11121,A_ACCEPTED,2012/1/25 11:12:04,203835,35000
11121,A_FINALIZED,2012/1/25 11:16:29,203835,35000
10972,A_ACTIVATED,2012/2/16 10:08:47,203835,35000
10972,A_APPROVED,2012/2/16 10:08:47,203835,35000
10972,A_REGISTERED,2012/2/16 10:08:47,203835,35000
112,A_SUBMITTED,2011/11/24 18:15:10,188801,15000
112,A_PARTLYSUBMITTED,2011/11/24 18:15:11,188801,15000
10929,A_PREACCEPTED,2011/11/24 18:18:25,188801,15000
10929,A_ACCEPTED,2011/11/24 18:30:51,188801,15000
11169,A_DECLINED,2011/11/25 9:19:16,188801,15000
112,A_SUBMITTED,2012/1/29 9:52:22,204709,5000
112,A_PARTLYSUBMITTED,2012/1/29 9:52:22,204709,5000
11202,A_PREACCEPTED,2012/1/30 9:09:15,204709,5000
10982,A_ACCEPTED,2012/1/30 15:12:53,204709,5000
10982,A_FINALIZED,2012/1/30 15:15:09,204709,5000
10972,A_REGISTERED,2012/2/13 7:38:16,204709,5000
10972,A_APPROVED,2012/2/13 7:38:16,204709,5000
10972,A_ACTIVATED,2012/2/13 7:38:16,204709,5000
112,A_SUBMITTED,2012/2/11 9:42:43,208355,2500
112,A_PARTLYSUBMITTED,2012/2/11 9:42:43,208355,2500
10889,A_DECLINED,2012/2/11 9:53:41,208355,2500
112,A_SUBMITTED,2012/1/7 21:29:13,198918,9000
112,A_PARTLYSUBMITTED,2012/1/7 21:29:13,198918,9000
112,A_PREACCEPTED,2012/1/7 21:29:52,198918,9000
11202,A_ACCEPTED,2012/1/9 13:57:18,198918,9000
11202,A_FINALIZED,2012/1/9 14:00:59,198918,9000
10609,A_DECLINED,2012/1/23 10:39:31,198918,9000
112,A_SUBMITTED,2011/10/12 20:17:36,176602,15000
112,A_PARTLYSUBMITTED,2011/10/12 20:17:36,176602,15000
10859,A_PREACCEPTED,2011/10/13 7:06:45,176602,15000
10859,A_DECLINED,2011/10/13 9:14:40,176602,15000
112,A_SUBMITTED,2012/2/15 6:19:06,209562,10000
112,A_PARTLYSUBMITTED,2012/2/15 6:19:06,209562,10000
112,A_DECLINED,2012/2/15 6:19:46,209562,10000
112,A_SUBMITTED,2011/12/19 21:55:16,194574,17500
112,A_PARTLYSUBMITTED,2011/12/19 21:55:17,194574,17500
112,A_PREACCEPTED,2011/12/19 21:55:54,194574,17500
112,A_CANCELLED,2012/1/19 8:15:19,194574,17500
112,A_SUBMITTED,2011/11/26 11:21:21,189166,3000
112,A_PARTLYSUBMITTED,2011/11/26 11:21:22,189166,3000
112,A_DECLINED,2011/11/26 11:21:55,189166,3000
112,A_SUBMITTED,2011/11/17 22:28:30,186781,3000
112,A_PARTLYSUBMITTED,2011/11/17 22:28:30,186781,3000
10939,A_DECLINED,2011/11/18 9:34:29,186781,3000
112,A_SUBMITTED,2012/2/18 10:24:08,210572,34000
112,A_PARTLYSUBMITTED,2012/2/18 10:24:09,210572,34000
112,A_PREACCEPTED,2012/2/18 10:24:51,210572,34000
11019,A_ACCEPTED,2012/2/18 10:42:10,210572,34000
11019,A_FINALIZED,2012/2/18 10:42:33,210572,34000
11169,A_CANCELLED,2012/2/28 14:11:47,210572,34000
112,A_SUBMITTED,2011/12/19 13:16:16,194469,5000
112,A_PARTLYSUBMITTED,2011/12/19 13:16:17,194469,5000
112,A_PREACCEPTED,2011/12/19 13:17:06,194469,5000
11000,A_ACCEPTED,2011/12/19 13:22:53,194469,5000
11000,A_FINALIZED,2011/12/19 13:23:39,194469,5000
10609,A_DECLINED,2012/1/6 11:12:53,194469,5000
112,A_SUBMITTED,2012/1/7 13:30:22,198813,18000
112,A_PARTLYSUBMITTED,2012/1/7 13:30:23,198813,18000
112,A_DECLINED,2012/1/7 13:31:02,198813,18000
112,A_SUBMITTED,2012/1/1 7:50:54,196936,20095
112,A_PARTLYSUBMITTED,2012/1/1 7:50:56,196936,20095
112,A_PREACCEPTED,2012/1/1 7:51:46,196936,20095
11121,A_ACCEPTED,2012/1/2 10:00:25,196936,20095
11121,A_FINALIZED,2012/1/2 10:07:12,196936,20095
10809,A_DECLINED,2012/2/9 7:57:03,196936,20095
112,A_SUBMITTED,2011/10/31 13:24:10,180992,9000
112,A_PARTLYSUBMITTED,2011/10/31 13:24:11,180992,9000
112,A_PREACCEPTED,2011/10/31 13:25:18,180992,9000
11180,A_ACCEPTED,2011/10/31 14:46:46,180992,9000
11180,A_FINALIZED,2011/10/31 14:51:24,180992,9000
112,A_CANCELLED,2011/12/1 8:15:24,180992,9000
112,A_SUBMITTED,2011/10/24 11:15:12,179429,5000
112,A_PARTLYSUBMITTED,2011/10/24 11:15:13,179429,5000
112,A_PREACCEPTED,2011/10/24 11:16:03,179429,5000
10913,A_ACCEPTED,2011/10/24 17:36:57,179429,5000
10913,A_FINALIZED,2011/10/24 17:39:49,179429,5000
10138,A_APPROVED,2011/11/2 8:48:06,179429,5000
10138,A_ACTIVATED,2011/11/2 8:48:06,179429,5000
10138,A_REGISTERED,2011/11/2 8:48:06,179429,5000
112,A_SUBMITTED,2011/10/20 8:15:28,178500,80000
