resource,activity,timestamp,case,AMOUNT_REQ
11203,O_CREATED,2011/11/5 10:43:51,182155,4000
11203,O_SENT,2011/11/5 10:43:51,182155,4000
11203,O_CANCELLED,2011/11/5 10:44:54,182155,4000
11203,O_SELECTED,2011/11/5 10:44:54,182155,4000
11203,O_CREATED,2011/11/5 10:44:56,182155,4000
11203,O_SENT,2011/11/5 10:44:56,182155,4000
10881,O_CANCELLED,2011/11/28 19:03:59,182155,4000
10881,O_SELECTED,2011/11/28 19:03:59,182155,4000
10881,O_CREATED,2011/11/28 19:04:02,182155,4000
10881,O_SENT,2011/11/28 19:04:02,182155,4000
10789,O_SENT_BACK,2011/12/9 11:14:19,182155,4000
10809,O_CANCELLED,2011/12/12 9:19:09,182155,4000
10809,O_SELECTED,2011/12/12 9:19:09,182155,4000
10809,O_CREATED,2011/12/12 9:19:10,182155,4000
10809,O_SENT,2011/12/12 9:19:10,182155,4000
10809,O_ACCEPTED,2011/12/12 9:23:17,182155,4000
11122,O_SELECTED,2012/1/12 18:32:44,199717,15000
11122,O_CREATED,2012/1/12 18:32:45,199717,15000
11122,O_SENT,2012/1/12 18:32:45,199717,15000
11259,O_SENT_BACK,2012/1/27 10:30:05,199717,15000
10138,O_DECLINED,2012/2/1 8:55:56,199717,15000
11180,O_SELECTED,2012/2/1 20:04:27,205742,9000
11180,O_CREATED,2012/2/1 20:04:28,205742,9000
11180,O_SENT,2012/2/1 20:04:28,205742,9000
10899,O_SENT_BACK,2012/2/8 9:31:08,205742,9000
11000,O_CANCELLED,2012/2/15 10:25:04,205742,9000
11000,O_SELECTED,2012/2/15 10:25:04,205742,9000
11000,O_CREATED,2012/2/15 10:25:51,205742,9000
11000,O_SENT,2012/2/15 10:25:51,205742,9000
11000,O_CANCELLED,2012/2/15 10:27:38,205742,9000
11000,O_SELECTED,2012/2/15 10:27:38,205742,9000
11000,O_CREATED,2012/2/15 10:27:40,205742,9000
11000,O_SENT,2012/2/15 10:27:40,205742,9000
11259,O_SENT_BACK,2012/2/17 14:17:01,205742,9000
10629,O_ACCEPTED,2012/3/1 8:13:32,205742,9000
10982,O_SELECTED,2012/1/24 11:48:54,203350,15000
10982,O_CREATED,2012/1/24 11:48:55,203350,15000
10982,O_SENT,2012/1/24 11:48:55,203350,15000
10982,O_CANCELLED,2012/1/24 11:49:39,203350,15000
10982,O_SELECTED,2012/1/24 11:49:39,203350,15000
10982,O_CREATED,2012/1/24 11:49:40,203350,15000
10982,O_SENT,2012/1/24 11:49:40,203350,15000
11049,O_SENT_BACK,2012/2/14 9:53:30,203350,15000
10972,O_DECLINED,2012/2/15 11:17:05,203350,15000
11169,O_SELECTED,2012/2/3 8:38:47,205831,15000
11169,O_CREATED,2012/2/3 8:38:49,205831,15000
11169,O_SENT,2012/2/3 8:38:49,205831,15000
11259,O_SENT_BACK,2012/2/10 9:12:30,205831,15000
10629,O_ACCEPTED,2012/2/14 11:50:31,205831,15000
10859,O_SELECTED,2011/11/8 9:13:11,182873,10000
10859,O_CREATED,2011/11/8 9:13:12,182873,10000
10859,O_SENT,2011/11/8 9:13:12,182873,10000
112,O_CANCELLED,2011/12/9 8:15:24,182873,10000
10913,O_SELECTED,2012/1/16 14:50:26,199983,14500
10913,O_CREATED,2012/1/16 14:50:27,199983,14500
10913,O_SENT,2012/1/16 14:50:27,199983,14500
10899,O_SENT_BACK,2012/1/25 10:05:56,199983,14500
10972,O_ACCEPTED,2012/1/30 10:07:41,199983,14500
11203,O_SELECTED,2011/11/25 18:54:27,188608,6000
11203,O_CREATED,2011/11/25 18:54:29,188608,6000
11203,O_SENT,2011/11/25 18:54:29,188608,6000
11259,O_SENT_BACK,2011/12/7 9:56:30,188608,6000
11201,O_DECLINED,2011/12/12 16:56:00,188608,6000
10939,O_SELECTED,2011/11/18 10:06:11,186778,35000
10939,O_CREATED,2011/11/18 10:06:12,186778,35000
10939,O_SENT,2011/11/18 10:06:12,186778,35000
11049,O_SENT_BACK,2011/11/29 10:32:18,186778,35000
10972,O_ACCEPTED,2011/12/1 13:13:19,186778,35000
10859,O_SELECTED,2011/10/4 13:10:38,174379,9500
10859,O_CREATED,2011/10/4 13:10:39,174379,9500
10859,O_SENT,2011/10/4 13:10:39,174379,9500
10862,O_CANCELLED,2011/10/15 10:36:23,174379,9500
11169,O_SELECTED,2011/11/8 15:33:30,183169,6000
11169,O_CREATED,2011/11/8 15:33:31,183169,6000
11169,O_SENT,2011/11/8 15:33:31,183169,6000
11259,O_SENT_BACK,2011/11/16 10:39:57,183169,6000
11169,O_DECLINED,2011/11/22 9:07:13,183169,6000
10859,O_SELECTED,2011/10/21 9:46:33,178810,9500
10859,O_CREATED,2011/10/21 9:46:33,178810,9500
10859,O_SENT,2011/10/21 9:46:33,178810,9500
112,O_CANCELLED,2011/11/21 8:15:10,178810,9500
10861,O_SELECTED,2012/1/16 18:23:24,201081,15000
10861,O_CREATED,2012/1/16 18:23:26,201081,15000
10861,O_SENT,2012/1/16 18:23:26,201081,15000
112,O_CANCELLED,2012/2/16 8:16:05,201081,15000
11201,O_SELECTED,2012/2/14 19:46:10,209398,21000
11201,O_CREATED,2012/2/14 19:46:11,209398,21000
11201,O_SENT,2012/2/14 19:46:11,209398,21000
11299,O_CANCELLED,2012/2/22 11:46:01,209398,21000
11120,O_SELECTED,2011/10/14 13:13:24,176984,12500
11120,O_CREATED,2011/10/14 13:13:26,176984,12500
11120,O_SENT,2011/10/14 13:13:26,176984,12500
11029,O_SENT_BACK,2011/10/26 10:45:53,176984,12500
10629,O_ACCEPTED,2011/10/27 9:59:06,176984,12500
10929,O_SELECTED,2012/1/7 14:03:27,198597,10000
10929,O_CREATED,2012/1/7 14:03:28,198597,10000
10929,O_SENT,2012/1/7 14:03:28,198597,10000
11202,O_CANCELLED,2012/2/6 9:29:25,198597,10000
11202,O_SELECTED,2012/2/6 9:29:25,198597,10000
11202,O_CREATED,2012/2/6 9:29:26,198597,10000
11202,O_SENT,2012/2/6 9:29:26,198597,10000
10899,O_SENT_BACK,2012/2/6 10:11:56,198597,10000
10138,O_DECLINED,2012/2/10 9:48:22,198597,10000
10912,O_SELECTED,2012/1/20 17:05:59,202602,7000
10912,O_CREATED,2012/1/20 17:06:47,202602,7000
10912,O_SENT,2012/1/20 17:06:47,202602,7000
10932,O_CANCELLED,2012/2/6 15:01:29,202602,7000
10932,O_SELECTED,2012/2/6 15:01:29,202602,7000
10932,O_CREATED,2012/2/6 15:01:31,202602,7000
10932,O_SENT,2012/2/6 15:01:31,202602,7000
11049,O_SENT_BACK,2012/2/13 10:50:59,202602,7000
10972,O_ACCEPTED,2012/2/14 8:52:15,202602,7000
11169,O_SELECTED,2012/2/10 15:17:51,208169,15000
11169,O_CREATED,2012/2/10 15:17:53,208169,15000
11169,O_SENT,2012/2/10 15:17:53,208169,15000
11003,O_CANCELLED,2012/2/14 8:20:10,208169,15000
11003,O_SELECTED,2012/2/14 8:20:10,208169,15000
11003,O_CREATED,2012/2/14 8:20:38,208169,15000
11003,O_SENT,2012/2/14 8:20:38,208169,15000
11049,O_SENT_BACK,2012/2/27 12:01:54,208169,15000
11289,O_ACCEPTED,2012/2/29 12:50:03,208169,15000
11201,O_SELECTED,2011/11/14 19:12:39,184829,20000
11201,O_CREATED,2011/11/14 19:12:41,184829,20000
11201,O_SENT,2011/11/14 19:12:41,184829,20000
112,O_CANCELLED,2011/12/15 8:15:40,184829,20000
11121,O_SELECTED,2011/12/13 12:01:57,192788,22000
11121,O_CREATED,2011/12/13 12:01:59,192788,22000
11121,O_SENT,2011/12/13 12:01:59,192788,22000
10789,O_SENT_BACK,2011/12/16 8:28:03,192788,22000
10629,O_ACCEPTED,2011/12/22 12:35:55,192788,22000
11000,O_SELECTED,2012/2/13 11:50:07,208532,13000
11000,O_CREATED,2012/2/13 11:50:08,208532,13000
11000,O_SENT,2012/2/13 11:50:08,208532,13000
11259,O_SENT_BACK,2012/2/28 9:47:05,208532,13000
10609,O_ACCEPTED,2012/3/2 14:10:19,208532,13000
11119,O_SELECTED,2011/11/2 19:51:46,180889,9000
11119,O_CREATED,2011/11/2 19:51:47,180889,9000
11119,O_SENT,2011/11/2 19:51:47,180889,9000
11259,O_SENT_BACK,2011/11/9 16:15:20,180889,9000
10609,O_ACCEPTED,2011/11/14 10:46:39,180889,9000
11201,O_SELECTED,2011/12/27 10:01:48,195615,20000
11201,O_CREATED,2011/12/27 10:01:49,195615,20000
11201,O_SENT,2011/12/27 10:01:49,195615,20000
10881,O_CANCELLED,2012/1/3 15:42:05,195615,20000
11181,O_SELECTED,2011/12/1 19:43:14,190528,12000
11181,O_CREATED,2011/12/1 19:43:15,190528,12000
11181,O_SENT,2011/12/1 19:43:15,190528,12000
11259,O_SENT_BACK,2011/12/7 9:58:55,190528,12000
10138,O_ACCEPTED,2011/12/13 10:19:42,190528,12000
11200,O_SELECTED,2011/10/28 14:04:33,180520,25000
11200,O_CREATED,2011/10/28 14:04:35,180520,25000
11200,O_SENT,2011/10/28 14:04:35,180520,25000
11122,O_SELECTED,2011/11/3 16:43:45,180520,25000
11122,O_CANCELLED,2011/11/3 16:43:45,180520,25000
11122,O_CREATED,2011/11/3 16:43:46,180520,25000
11122,O_SENT,2011/11/3 16:43:46,180520,25000
11049,O_SENT_BACK,2011/11/11 10:17:47,180520,25000
10609,O_DECLINED,2011/11/15 9:43:59,180520,25000
10910,O_SELECTED,2011/12/28 8:59:00,195848,3500
10910,O_CREATED,2011/12/28 8:59:01,195848,3500
10910,O_SENT,2011/12/28 8:59:01,195848,3500
11049,O_SENT_BACK,2012/1/2 9:30:04,195848,3500
10609,O_ACCEPTED,2012/1/6 9:36:31,195848,3500
10881,O_SELECTED,2012/1/9 18:09:24,199101,10000
10881,O_CREATED,2012/1/9 18:09:24,199101,10000
10881,O_SENT,2012/1/9 18:09:25,199101,10000
10899,O_SENT_BACK,2012/1/18 11:49:58,199101,10000
10609,O_ACCEPTED,2012/1/20 9:43:00,199101,10000
10929,O_SELECTED,2011/12/12 10:07:49,191106,5000
10929,O_CREATED,2011/12/12 10:07:51,191106,5000
10929,O_SENT,2011/12/12 10:07:51,191106,5000
11189,O_SELECTED,2012/1/3 11:15:33,191106,5000
11189,O_CANCELLED,2012/1/3 11:15:33,191106,5000
11189,O_CREATED,2012/1/3 11:15:34,191106,5000
11189,O_SENT,2012/1/3 11:15:34,191106,5000
10899,O_SENT_BACK,2012/1/24 10:01:27,191106,5000
10609,O_DECLINED,2012/2/3 9:50:08,191106,5000
11181,O_SELECTED,2011/10/17 18:43:55,177618,8000
11181,O_CREATED,2011/10/17 18:43:55,177618,8000
11181,O_SENT,2011/10/17 18:43:55,177618,8000
10913,O_CANCELLED,2011/11/14 17:36:49,177618,8000
10913,O_SELECTED,2011/11/14 17:36:49,177618,8000
10913,O_CREATED,2011/11/14 17:36:51,177618,8000
10913,O_SENT,2011/11/14 17:36:51,177618,8000
11049,O_SENT_BACK,2011/11/24 8:51:43,177618,8000
10609,O_ACCEPTED,2011/11/29 10:06:32,177618,8000
11202,O_SELECTED,2011/11/16 8:45:30,185710,13500
11202,O_CREATED,2011/11/16 8:45:31,185710,13500
11202,O_SENT,2011/11/16 8:45:31,185710,13500
11259,O_SENT_BACK,2011/12/5 9:10:19,185710,13500
10972,O_ACCEPTED,2011/12/9 15:18:27,185710,13500
10939,O_SELECTED,2011/11/30 12:29:48,189979,6000
10939,O_CREATED,2011/11/30 12:29:50,189979,6000
10939,O_SENT,2011/11/30 12:29:50,189979,6000
11200,O_CANCELLED,2011/12/7 17:37:31,189979,6000
11122,O_SELECTED,2011/10/20 18:53:26,178686,8200
11122,O_CREATED,2011/10/20 18:53:28,178686,8200
11122,O_SENT,2011/10/20 18:53:28,178686,8200
112,O_CANCELLED,2011/11/20 8:15:37,178686,8200
10909,O_SELECTED,2012/1/10 15:24:30,199606,10000
10909,O_CREATED,2012/1/10 15:24:31,199606,10000
10909,O_SENT,2012/1/10 15:24:31,199606,10000
10889,O_CANCELLED,2012/1/17 16:22:57,199606,10000
11202,O_SELECTED,2011/10/26 19:05:09,179591,20000
11202,O_CREATED,2011/10/26 19:05:10,179591,20000
11202,O_SENT,2011/10/26 19:05:10,179591,20000
10910,O_CANCELLED,2011/11/25 15:53:51,179591,20000
10910,O_SELECTED,2011/11/25 15:53:51,179591,20000
10910,O_CREATED,2011/11/25 15:53:52,179591,20000
10910,O_SENT,2011/11/25 15:53:52,179591,20000
11181,O_SELECTED,2011/12/24 12:40:27,179591,20000
11181,O_CANCELLED,2011/12/24 12:40:27,179591,20000
11181,O_CREATED,2011/12/24 12:40:29,179591,20000
11181,O_SENT,2011/12/24 12:40:29,179591,20000
112,O_CANCELLED,2012/1/24 8:15:15,179591,20000
10971,O_SELECTED,2011/10/7 13:29:32,175231,22000
10971,O_CREATED,2011/10/7 13:29:33,175231,22000
10971,O_SENT,2011/10/7 13:29:33,175231,22000
10862,O_SELECTED,2011/11/5 15:45:17,175231,22000
10862,O_CANCELLED,2011/11/5 15:45:17,175231,22000
10862,O_CREATED,2011/11/5 15:45:19,175231,22000
10862,O_SENT,2011/11/5 15:45:19,175231,22000
112,O_CANCELLED,2011/12/6 8:15:25,175231,22000
11181,O_SELECTED,2011/10/7 15:58:44,175413,10000
11181,O_CREATED,2011/10/7 15:58:46,175413,10000
11181,O_SENT,2011/10/7 15:58:46,175413,10000
10912,O_CANCELLED,2011/10/14 16:54:23,175413,10000
10933,O_SELECTED,2011/10/20 18:27:08,178677,15000
10933,O_CREATED,2011/10/20 18:27:10,178677,15000
10933,O_SENT,2011/10/20 18:27:10,178677,15000
11200,O_CANCELLED,2011/10/22 9:24:06,178677,15000
11200,O_SELECTED,2011/10/22 9:24:06,178677,15000
11200,O_CREATED,2011/10/22 9:24:07,178677,15000
11200,O_SENT,2011/10/22 9:24:07,178677,15000
11029,O_SENT_BACK,2011/10/31 10:28:31,178677,15000
10809,O_ACCEPTED,2011/11/4 10:04:16,178677,15000
10982,O_SELECTED,2011/11/8 17:28:27,183205,6500
10982,O_CREATED,2011/11/8 17:28:28,183205,6500
10982,O_SENT,2011/11/8 17:28:28,183205,6500
11259,O_SENT_BACK,2011/11/16 10:38:43,183205,6500
10609,O_ACCEPTED,2011/11/18 10:21:14,183205,6500
11302,O_SELECTED,2012/2/21 9:35:09,211224,7000
11302,O_CREATED,2012/2/21 9:35:11,211224,7000
11302,O_SENT,2012/2/21 9:35:11,211224,7000
10789,O_SENT_BACK,2012/2/24 10:09:39,211224,7000
10629,O_ACCEPTED,2012/2/27 12:44:50,211224,7000
11189,O_SELECTED,2011/11/17 10:32:50,186154,12500
11189,O_CREATED,2011/11/17 10:32:52,186154,12500
11189,O_SENT,2011/11/17 10:32:52,186154,12500
11259,O_SENT_BACK,2011/11/29 10:13:16,186154,12500
10609,O_ACCEPTED,2011/12/8 8:58:14,186154,12500
11202,O_SELECTED,2012/1/24 18:37:25,203272,23000
11202,O_CREATED,2012/1/24 18:37:26,203272,23000
11202,O_SENT,2012/1/24 18:37:26,203272,23000
11259,O_SENT_BACK,2012/2/9 9:03:59,203272,23000
10972,O_DECLINED,2012/2/13 9:25:22,203272,23000
11003,O_SELECTED,2012/1/31 18:24:30,205179,2500
11003,O_CREATED,2012/1/31 18:24:31,205179,2500
11003,O_SENT,2012/1/31 18:24:31,205179,2500
11259,O_SENT_BACK,2012/2/8 9:31:17,205179,2500
10609,O_DECLINED,2012/2/10 14:01:17,205179,2500
11169,O_SELECTED,2011/12/13 8:47:31,193168,16000
11169,O_CREATED,2011/12/13 8:47:33,193168,16000
11169,O_SENT,2011/12/13 8:47:33,193168,16000
11181,O_CANCELLED,2011/12/19 18:03:52,193168,16000
10912,O_SELECTED,2011/10/29 10:40:38,180622,13500
10912,O_CREATED,2011/10/29 10:40:40,180622,13500
10912,O_SENT,2011/10/29 10:40:40,180622,13500
11259,O_SENT_BACK,2011/11/9 15:58:48,180622,13500
10138,O_ACCEPTED,2011/11/10 8:21:24,180622,13500
10859,O_SELECTED,2011/11/14 12:00:24,184991,20000
10859,O_CREATED,2011/11/14 12:00:25,184991,20000
10859,O_SENT,2011/11/14 12:00:25,184991,20000
11029,O_SENT_BACK,2011/11/18 11:58:41,184991,20000
10939,O_CANCELLED,2011/12/15 18:55:02,184991,20000
11169,O_SELECTED,2011/10/21 8:31:01,178789,5000
11169,O_CREATED,2011/10/21 8:31:04,178789,5000
11169,O_SENT,2011/10/21 8:31:04,178789,5000
11029,O_SENT_BACK,2011/10/26 7:54:42,178789,5000
10138,O_DECLINED,2011/10/31 11:29:32,178789,5000
11189,O_SELECTED,2011/10/26 11:12:18,179959,8000
11189,O_CREATED,2011/10/26 11:12:19,179959,8000
11189,O_SENT,2011/10/26 11:12:19,179959,8000
11029,O_SENT_BACK,2011/10/31 10:00:55,179959,8000
10138,O_DECLINED,2011/11/2 13:05:59,179959,8000
10929,O_SELECTED,2011/12/13 19:57:22,193363,12000
10929,O_CREATED,2011/12/13 19:57:23,193363,12000
10929,O_SENT,2011/12/13 19:57:23,193363,12000
11259,O_SENT_BACK,2011/12/19 9:40:59,193363,12000
10809,O_DECLINED,2011/12/21 9:13:09,193363,12000
11309,O_SELECTED,2012/2/23 14:41:53,212012,35000
11309,O_CREATED,2012/2/23 14:41:55,212012,35000
11309,O_SENT,2012/2/23 14:41:55,212012,35000
10972,O_SENT_BACK,2012/3/2 10:58:14,212012,35000
10972,O_ACCEPTED,2012/3/6 10:13:44,212012,35000
10982,O_SELECTED,2011/11/29 17:17:22,189922,5000
10982,O_CREATED,2011/11/29 17:17:23,189922,5000
10982,O_SENT,2011/11/29 17:17:23,189922,5000
10899,O_SENT_BACK,2011/12/12 9:28:28,189922,5000
10609,O_DECLINED,2011/12/13 7:50:13,189922,5000
11000,O_SELECTED,2011/10/22 9:34:21,179023,29000
11000,O_CREATED,2011/10/22 9:34:23,179023,29000
11000,O_SENT,2011/10/22 9:34:23,179023,29000
11029,O_SENT_BACK,2011/11/3 9:09:09,179023,29000
10809,O_ACCEPTED,2011/11/7 11:45:18,179023,29000
11189,O_SELECTED,2011/11/17 15:59:08,186247,12000
11189,O_CREATED,2011/11/17 15:59:11,186247,12000
11189,O_SENT,2011/11/17 15:59:11,186247,12000
10899,O_SENT_BACK,2011/11/23 9:25:12,186247,12000
10972,O_ACCEPTED,2011/11/28 8:04:44,186247,12000
10880,O_SELECTED,2011/10/25 16:42:45,179215,27699
10880,O_CREATED,2011/10/25 16:42:46,179215,27699
10880,O_SENT,2011/10/25 16:42:46,179215,27699
112,O_CANCELLED,2011/11/25 8:15:29,179215,27699
11202,O_SELECTED,2011/11/10 11:37:26,182107,15000
11202,O_CREATED,2011/11/10 11:37:27,182107,15000
11202,O_SENT,2011/11/10 11:37:27,182107,15000
11202,O_SELECTED,2011/11/10 11:38:22,182107,15000
11202,O_CANCELLED,2011/11/10 11:38:22,182107,15000
11202,O_CREATED,2011/11/10 11:38:23,182107,15000
11202,O_SENT,2011/11/10 11:38:23,182107,15000
10862,O_CANCELLED,2011/12/10 13:41:46,182107,15000
10862,O_SELECTED,2011/12/10 13:41:46,182107,15000
10862,O_CREATED,2011/12/10 13:41:48,182107,15000
10862,O_SENT,2011/12/10 13:41:48,182107,15000
11169,O_SELECTED,2011/12/14 11:32:27,182107,15000
11169,O_CANCELLED,2011/12/14 11:32:27,182107,15000
11169,O_CREATED,2011/12/14 11:32:28,182107,15000
11169,O_SENT,2011/12/14 11:32:28,182107,15000
112,O_CANCELLED,2012/1/14 8:15:27,182107,15000
11119,O_SELECTED,2012/2/2 17:21:11,205358,15000
11119,O_CREATED,2012/2/2 17:21:12,205358,15000
11119,O_SENT,2012/2/2 17:21:12,205358,15000
11049,O_SENT_BACK,2012/2/23 9:14:43,205358,15000
10609,O_DECLINED,2012/2/24 13:16:39,205358,15000
11169,O_SELECTED,2011/12/29 16:15:31,196488,9350
11169,O_CREATED,2011/12/29 16:15:33,196488,9350
11169,O_SENT,2011/12/29 16:15:33,196488,9350
10881,O_CANCELLED,2012/1/3 13:14:01,196488,9350
10881,O_SELECTED,2012/1/3 13:14:01,196488,9350
10881,O_CREATED,2012/1/3 13:14:03,196488,9350
10881,O_SENT,2012/1/3 13:14:03,196488,9350
11049,O_SENT_BACK,2012/1/5 9:27:10,196488,9350
10629,O_ACCEPTED,2012/1/12 7:46:32,196488,9350
11169,O_SELECTED,2011/11/24 9:12:55,188599,10000
11169,O_CREATED,2011/11/24 9:12:56,188599,10000
11169,O_SENT,2011/11/24 9:12:56,188599,10000
11259,O_SENT_BACK,2011/11/29 10:43:30,188599,10000
10972,O_ACCEPTED,2011/12/1 11:33:30,188599,10000
11122,O_SELECTED,2012/1/11 20:00:34,199926,6200
11122,O_CREATED,2012/1/11 20:00:35,199926,6200
11122,O_SENT,2012/1/11 20:00:35,199926,6200
10889,O_CANCELLED,2012/1/18 17:28:51,199926,6200
10889,O_SELECTED,2012/1/18 17:28:51,199926,6200
10889,O_CREATED,2012/1/18 17:28:53,199926,6200
10889,O_SENT,2012/1/18 17:28:53,199926,6200
10899,O_SENT_BACK,2012/2/1 12:40:05,199926,6200
10609,O_ACCEPTED,2012/2/3 10:25:02,199926,6200
11189,O_SELECTED,2011/12/7 11:07:23,191890,30000
11189,O_CREATED,2011/12/7 11:07:25,191890,30000
11189,O_SENT,2011/12/7 11:07:25,191890,30000
112,O_CANCELLED,2012/1/7 8:15:36,191890,30000
10982,O_SELECTED,2011/11/7 12:57:39,182771,39000
10982,O_CREATED,2011/11/7 12:57:40,182771,39000
10982,O_SENT,2011/11/7 12:57:40,182771,39000
10899,O_SENT_BACK,2011/11/23 9:35:32,182771,39000
10972,O_DECLINED,2011/11/25 17:19:57,182771,39000
11121,O_SELECTED,2011/10/25 11:36:40,179643,5500
11121,O_CREATED,2011/10/25 11:36:41,179643,5500
11121,O_SENT,2011/10/25 11:36:41,179643,5500
10899,O_SENT_BACK,2011/11/1 10:40:17,179643,5500
10809,O_ACCEPTED,2011/11/3 11:56:41,179643,5500
11189,O_SELECTED,2012/1/18 8:27:08,200832,6000
11189,O_CREATED,2012/1/18 8:27:57,200832,6000
11189,O_SENT,2012/1/18 8:27:57,200832,6000
11259,O_SENT_BACK,2012/2/1 15:44:10,200832,6000
10609,O_ACCEPTED,2012/2/9 7:08:49,200832,6000
11300,O_SELECTED,2012/2/17 13:16:44,210386,21127
11300,O_CREATED,2012/2/17 13:16:46,210386,21127
11300,O_SENT,2012/2/17 13:16:46,210386,21127
11259,O_SENT_BACK,2012/2/24 9:38:11,210386,21127
10972,O_ACCEPTED,2012/2/27 9:55:22,210386,21127
11120,O_SELECTED,2011/11/10 11:23:37,183784,15000
11120,O_CREATED,2011/11/10 11:23:39,183784,15000
11120,O_SENT,2011/11/10 11:23:39,183784,15000
10789,O_SENT_BACK,2011/11/25 11:09:49,183784,15000
10138,O_ACCEPTED,2011/11/29 14:03:17,183784,15000
10971,O_SELECTED,2011/12/5 14:58:13,189562,25000
10971,O_CREATED,2011/12/5 14:58:15,189562,25000
10971,O_SENT,2011/12/5 14:58:15,189562,25000
11121,O_SELECTED,2011/12/13 8:28:37,189562,25000
11121,O_CANCELLED,2011/12/13 8:28:37,189562,25000
11121,O_CREATED,2011/12/13 8:28:39,189562,25000
11121,O_SENT,2011/12/13 8:28:39,189562,25000
10789,O_CANCELLED,2011/12/23 15:20:36,189562,25000
10789,O_SELECTED,2011/12/23 15:20:36,189562,25000
10789,O_CREATED,2011/12/23 15:20:38,189562,25000
10789,O_SENT,2011/12/23 15:20:38,189562,25000
11049,O_SENT_BACK,2012/1/2 9:47:35,189562,25000
10629,O_ACCEPTED,2012/1/10 10:27:04,189562,25000
10913,O_SELECTED,2012/1/16 13:56:28,201235,7500
10913,O_CREATED,2012/1/16 13:56:29,201235,7500
10913,O_SENT,2012/1/16 13:56:29,201235,7500
11180,O_CANCELLED,2012/1/26 17:23:34,201235,7500
10859,O_SELECTED,2011/11/8 15:21:01,183160,9000
10859,O_CREATED,2011/11/8 15:21:02,183160,9000
10859,O_SENT,2011/11/8 15:21:02,183160,9000
10910,O_SELECTED,2011/11/16 14:03:46,183160,9000
10910,O_CANCELLED,2011/11/16 14:03:46,183160,9000
10910,O_CREATED,2011/11/16 14:03:47,183160,9000
10910,O_SENT,2011/11/16 14:03:47,183160,9000
11029,O_SENT_BACK,2011/11/17 11:13:15,183160,9000
10138,O_ACCEPTED,2011/11/18 14:11:39,183160,9000
11122,O_SELECTED,2011/10/31 14:24:50,177764,1000
11122,O_CREATED,2011/10/31 14:24:51,177764,1000
11122,O_SENT,2011/10/31 14:24:51,177764,1000
10138,O_SENT_BACK,2011/11/9 15:05:19,177764,1000
10138,O_DECLINED,2011/11/9 15:07:41,177764,1000
11169,O_SELECTED,2011/11/7 13:44:58,182828,13000
11169,O_CREATED,2011/11/7 13:45:00,182828,13000
11169,O_SENT,2011/11/7 13:45:00,182828,13000
10861,O_CANCELLED,2011/11/22 12:06:31,182828,13000
10861,O_SELECTED,2011/11/22 12:06:31,182828,13000
10861,O_CREATED,2011/11/22 12:06:32,182828,13000
10861,O_SENT,2011/11/22 12:06:33,182828,13000
11259,O_SENT_BACK,2011/12/15 9:49:04,182828,13000
10972,O_ACCEPTED,2012/1/2 13:32:13,182828,13000
10933,O_SELECTED,2012/2/8 18:13:43,207542,50000
10933,O_CREATED,2012/2/8 18:13:45,207542,50000
10933,O_SENT,2012/2/8 18:13:45,207542,50000
10881,O_CANCELLED,2012/2/22 18:33:26,207542,50000
11202,O_SELECTED,2012/2/7 8:20:39,207014,12000
11202,O_CREATED,2012/2/7 8:21:30,207014,12000
11202,O_SENT,2012/2/7 8:21:30,207014,12000
10789,O_SENT_BACK,2012/2/10 10:14:21,207014,12000
10809,O_ACCEPTED,2012/2/13 12:15:29,207014,12000
10910,O_SELECTED,2012/1/2 11:19:50,194347,20000
10910,O_CREATED,2012/1/2 11:19:52,194347,20000
10910,O_SENT,2012/1/2 11:19:52,194347,20000
10910,O_CANCELLED,2012/1/2 11:22:16,194347,20000
10910,O_SELECTED,2012/1/2 11:22:16,194347,20000
10910,O_CREATED,2012/1/2 11:22:17,194347,20000
10910,O_SENT,2012/1/2 11:22:17,194347,20000
10939,O_CANCELLED,2012/1/10 18:00:11,194347,20000
10939,O_SELECTED,2012/1/10 18:00:11,194347,20000
10939,O_CREATED,2012/1/10 18:01:00,194347,20000
10939,O_SENT,2012/1/10 18:01:00,194347,20000
11000,O_CANCELLED,2012/1/24 10:54:47,194347,20000
10862,O_SELECTED,2011/11/22 10:36:40,187930,23222
10862,O_CREATED,2011/11/22 10:36:41,187930,23222
10862,O_SENT,2011/11/22 10:36:41,187930,23222
11009,O_CANCELLED,2011/11/29 12:09:13,187930,23222
11009,O_SELECTED,2011/11/29 12:09:13,187930,23222
11009,O_CREATED,2011/11/29 12:09:14,187930,23222
11009,O_SENT,2011/11/29 12:09:15,187930,23222
11189,O_CANCELLED,2011/12/28 8:08:30,187930,23222
11189,O_SELECTED,2011/12/28 8:08:30,187930,23222
11189,O_CREATED,2011/12/28 8:08:33,187930,23222
11189,O_SENT,2011/12/28 8:08:33,187930,23222
11259,O_SENT_BACK,2012/1/12 9:01:25,187930,23222
10972,O_ACCEPTED,2012/1/17 11:17:48,187930,23222
11169,O_SELECTED,2011/11/17 11:15:57,186202,7300
11169,O_CREATED,2011/11/17 11:15:58,186202,7300
11169,O_SENT,2011/11/17 11:15:58,186202,7300
112,O_CANCELLED,2011/12/18 8:15:41,186202,7300
10910,O_SELECTED,2012/1/3 10:25:51,197419,25000
10910,O_CREATED,2012/1/3 10:25:53,197419,25000
10910,O_SENT,2012/1/3 10:25:53,197419,25000
